Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2006-10-19,1715.75,1726.25,1704.5,1722.75,370667.0,NQ=F,0.004518950437317759,1725.392857142857,1671.8609985351563,66.61290322580645,21.0,15.296808854046166
2006-10-20,1723.0,1726.25,1706.25,1718.75,240991.0,NQ=F,-0.0023218691046292816,1727.142857142857,1676.7859985351563,76.34011090573013,18.75,13.855003107802926
2006-10-23,1719.0,1747.75,1713.25,1734.5,337753.0,NQ=F,0.009163636363636263,1727.392857142857,1681.8193318684896,77.89291882556131,30.75,13.143148828086602
2006-10-24,1735.5,1739.0,1717.0,1726.25,249790.0,NQ=F,-0.004756413952147542,1725.5357142857142,1685.5359985351563,64.7702407002188,22.5,11.168811983252205
2006-10-25,1726.0,1741.25,1721.5,1740.5,277283.0,NQ=F,0.008254887762491059,1725.4285714285713,1689.427665201823,66.24737945492663,34.0,9.751246359398822
2006-10-26,1740.5,1757.0,1728.5,1753.0,308277.0,NQ=F,0.007181844297615703,1730.107142857143,1693.6693318684895,70.38461538461539,20.25,12.345264499462639
2006-10-27,1753.0,1757.0,1722.25,1731.5,325880.0,NQ=F,-0.01226468910439249,1732.4642857142858,1696.6833333333334,59.39086294416244,-7.75,12.019226495980975
2006-10-30,1730.75,1745.75,1721.5,1736.75,278010.0,NQ=F,0.003032053133121604,1734.4642857142858,1699.4916666666666,60.78431372549019,-4.5,11.645248196654729
2006-10-31,1736.5,1749.75,1731.25,1742.75,332123.0,NQ=F,0.00345472865985319,1737.892857142857,1702.8333333333333,61.6,22.5,11.741456705268524
2006-11-01,1743.25,1750.5,1710.0,1719.25,393005.0,NQ=F,-0.01348443551857692,1735.7142857142858,1704.6833333333334,45.60260586319218,4.25,11.110680547489547
2006-11-02,1718.5,1723.5,1707.25,1716.5,280816.0,NQ=F,-0.0015995346808200805,1734.3214285714287,1706.7416666666666,42.404006677796325,-6.25,11.875774828781358
2006-11-03,1717.25,1725.0,1701.25,1713.75,339339.0,NQ=F,-0.0016020972909991382,1730.5,1709.1666666666667,40.86378737541529,-5.0,12.57888994420256
2006-11-06,1713.0,1745.75,1712.75,1737.25,293334.0,NQ=F,0.013712618526622977,1728.25,1711.5666666666666,55.55555555555556,2.75,12.682008253406552
2006-11-07,1736.75,1762.0,1735.5,1751.75,357996.0,NQ=F,0.008346524679810008,1731.142857142857,1714.175,61.3251155624037,25.5,13.953195572083473
2006-11-08,1751.25,1765.25,1735.5,1761.75,368880.0,NQ=F,0.005708577137148563,1734.7142857142858,1716.9916666666666,61.85410334346505,21.25,16.405050882292038
2006-11-09,1760.75,1770.75,1743.5,1750.5,320001.0,NQ=F,-0.0063856960408684715,1735.8214285714287,1719.5583333333334,59.24308588064047,-2.5,16.141324639485358
2006-11-10,1750.25,1759.5,1743.25,1758.25,232516.0,NQ=F,0.004427306483861804,1741.392857142857,1722.4583333333333,57.25190839694657,26.75,17.44443559819244
2006-11-13,1758.25,1778.25,1756.0,1773.5,268232.0,NQ=F,0.008673396843452252,1749.5357142857142,1726.6583333333333,63.83601756954612,36.75,20.547860797160588
2006-11-14,1772.0,1800.0,1766.0,1796.25,372013.0,NQ=F,0.01282774175359469,1761.3214285714287,1731.4083333333333,65.55090655509065,53.5,26.666731770869422
2006-11-15,1796.0,1812.5,1793.0,1801.25,367569.0,NQ=F,0.0027835768963118124,1770.4642857142858,1735.0333333333333,64.04657933042213,82.0,29.358192591309127
2006-11-16,1799.5,1813.0,1796.75,1810.25,331839.0,NQ=F,0.004996530187369785,1778.8214285714287,1738.65,74.72527472527472,93.75,30.27095233985454
2006-11-17,1808.5,1808.75,1794.0,1806.75,235021.0,NQ=F,-0.0019334346084795007,1785.25,1742.2083333333333,72.22222222222223,93.0,26.697638264368862
2006-11-20,1807.0,1814.75,1795.0,1811.25,270310.0,NQ=F,0.00249066002490661,1793.9285714285713,1745.7916666666667,71.9551282051282,74.0,25.371188821741047
2006-11-21,1811.25,1815.75,1805.0,1815.5,185133.0,NQ=F,0.0023464458247066666,1802.107142857143,1749.5166666666667,85.19195612431444,63.75,24.888487410081442
2006-11-22,1817.0,1826.0,1805.0,1824.25,185133.0,NQ=F,0.004819608923161578,1809.357142857143,1753.4416666666666,87.74080560420315,62.5,25.262359461495155
2006-11-23,1824.5,1825.0,1821.0,1823.5,202185.0,NQ=F,-0.0004111278607646929,1813.25,1756.4666666666667,88.98756660746004,73.0,21.280223604861842
2006-11-24,1824.5,1825.0,1813.5,1820.25,132144.0,NQ=F,-0.0017822868110776158,1815.9642857142858,1759.1666666666667,84.43983402489627,62.0,15.27863886482759
2006-11-27,1819.0,1822.25,1777.75,1779.0,398749.0,NQ=F,-0.022661722290894137,1811.5,1760.425,59.25297113752122,5.5,13.926917382681752
2006-11-28,1780.5,1786.75,1766.5,1782.25,310944.0,NQ=F,0.0018268690275435873,1808.0,1762.4916666666666,57.295373665480426,-14.0,15.895950742445775
2006-11-29,1782.5,1800.0,1778.5,1795.75,326902.0,NQ=F,0.007574694908121682,1805.7857142857142,1765.1833333333334,65.84938704028022,-5.5,16.225087741780726
2006-11-30,1795.5,1804.25,1783.5,1794.75,333111.0,NQ=F,-0.0005568703884171189,1802.8214285714287,1767.5833333333333,63.419117647058826,-15.5,16.60281518985497
2006-12-01,1794.25,1798.5,1762.5,1782.0,377166.0,NQ=F,-0.007104053489343953,1796.7857142857142,1769.6916666666666,53.18352059925094,-24.75,18.14034790814308
2006-12-04,1781.25,1811.75,1778.25,1803.5,319049.0,NQ=F,0.012065095398428705,1793.9285714285713,1771.9916666666666,52.741020793950845,-7.75,17.905636139545614
2006-12-05,1803.5,1814.25,1799.25,1808.0,218853.0,NQ=F,0.002495148322705809,1792.1785714285713,1774.7166666666667,52.561669829222005,-7.5,17.431632326371496
2006-12-06,1807.5,1808.75,1793.5,1801.25,222671.0,NQ=F,-0.0037334070796459784,1795.357142857143,1776.7416666666666,46.52509652509652,-23.0,15.478681576270331
2006-12-07,1801.0,1810.0,1776.25,1776.5,190123.0,NQ=F,-0.013740458015267132,1794.5357142857142,1777.525,39.96683250414594,-47.0,14.312994290566145
2006-12-08,1777.0,1800.75,1768.5,1786.0,121105.0,NQ=F,0.005347593582887722,1793.142857142857,1779.3416666666667,41.89406099518459,-34.25,11.173629670174929
2006-12-11,1784.25,1805.0,1780.0,1795.25,96663.0,NQ=F,0.005179171332586829,1793.2142857142858,1781.2916666666667,43.701399688958006,16.25,10.405961165793187
2006-12-12,1794.0,1795.75,1771.5,1781.25,75117.0,NQ=F,-0.007798356774822435,1793.107142857143,1782.575,37.04819277108434,-1.0,10.519855565421453
2006-12-13,1780.75,1794.25,1773.75,1785.25,57788.0,NQ=F,0.0022456140350877174,1790.5,1784.775,38.70014771048744,-10.5,10.673988372861956
2006-12-14,1784.75,1812.0,1783.0,1803.5,82257.0,NQ=F,0.01022265789105159,1789.857142857143,1787.675,45.45454545454545,8.75,11.320458373404982
2006-12-15,1806.0,1825.75,1805.0,1810.6600341796875,277462.0,NQ=F,0.003970077171991937,1791.2014334542412,1790.9053344726562,60.54209742047669,28.6600341796875,12.042065634152882
2006-12-18,1828.5,1843.5,1804.25,1811.0,256367.0,NQ=F,0.0001877579522908679,1796.1300048828125,1793.3636678059895,59.76230899830221,7.5,12.830030100275179
2006-12-19,1811.5,1814.5,1786.5,1803.25,321563.0,NQ=F,-0.004279403644395385,1798.5942905970983,1795.0803344726562,52.650176678445234,-4.75,12.412002854926765
2006-12-20,1803.5,1816.0,1796.25,1797.75,172506.0,NQ=F,-0.003050048523499216,1798.9514334542412,1796.2803344726562,51.02739726027398,-3.5,12.277044331968881
2006-12-21,1798.5,1804.0,1778.25,1785.25,216445.0,NQ=F,-0.0069531358642748176,1799.5228620256696,1797.4386678059896,51.11492281303601,8.75,11.060294590951774
2006-12-22,1786.5,1790.25,1763.25,1764.0,192988.0,NQ=F,-0.011903094804649239,1796.4871477399554,1797.6303344726562,36.42611683848797,-22.0,14.805686588973918
2006-12-26,1764.75,1775.25,1763.75,1773.5,87904.0,NQ=F,0.005385487528344779,1792.2014334542412,1797.6303344726562,38.53820598006646,-21.75,16.096592451750897
2006-12-27,1773.25,1788.0,1772.75,1779.25,131270.0,NQ=F,0.003242176487172177,1787.7142857142858,1797.0636678059896,42.642140468227424,-2.0,16.25035593009083
2006-12-28,1779.5,1783.5,1770.0,1774.5,121846.0,NQ=F,-0.002669664184347331,1782.5,1796.172001139323,49.22779922779923,-10.75,17.034701295943073
2006-12-29,1774.75,1793.25,1772.75,1775.0,4095.0,NQ=F,0.00028176951253877647,1778.4642857142858,1794.997001139323,45.4356846473029,-28.5,16.958500421788404
2007-01-03,1780.5,1811.0,1747.0,1779.0,500265.0,NQ=F,0.0022535211267604716,1775.7857142857142,1794.072001139323,42.950108459869845,-31.6600341796875,14.976370276968229
2007-01-04,1779.75,1816.5,1770.5,1812.25,367214.0,NQ=F,0.01869027543563795,1779.642857142857,1794.1053344726563,61.52416356877323,1.25,15.227556344614635
2007-01-05,1812.75,1816.0,1785.75,1797.25,353652.0,NQ=F,-0.008277003724651677,1784.392857142857,1793.497001139323,54.123711340206185,-6.0,14.502131069665054
2007-01-08,1798.0,1812.25,1792.25,1803.5,267087.0,NQ=F,0.003477535123104669,1788.6785714285713,1792.8053344726563,50.0,5.75,15.214302481750213
2007-01-09,1803.75,1818.75,1792.0,1810.5,355926.0,NQ=F,0.0038813418353202955,1793.142857142857,1792.372001139323,49.93999016772542,25.25,17.32862516203171
2007-01-10,1810.75,1835.5,1798.0,1834.5,362452.0,NQ=F,0.013256006628003414,1801.7142857142858,1792.8470011393229,57.48407643312101,70.5,20.950686146430147
2007-01-11,1835.0,1856.5,1830.25,1849.75,400929.0,NQ=F,0.008312891796129707,1812.392857142857,1795.2053344726562,64.13373860182371,76.25,25.96627085718058
2007-01-12,1850.5,1863.0,1845.5,1862.25,272797.0,NQ=F,0.006757669955399281,1824.2857142857142,1797.872001139323,68.80466472303206,83.0,30.851841292172182
2007-01-16,1862.25,1867.75,1851.5,1855.75,288885.0,NQ=F,-0.003490401396160525,1830.5,1799.872001139323,71.29909365558913,81.25,31.20462260993581
2007-01-17,1855.25,1857.75,1838.5,1841.25,386126.0,NQ=F,-0.007813552472046292,1836.7857142857142,1801.422001139323,74.33070866141732,66.25,27.92753519787485
2007-01-18,1844.25,1846.75,1802.0,1806.0,575550.0,NQ=F,-0.0191446028513238,1837.142857142857,1802.2220011393229,58.80758807588075,27.0,24.067555385384427
2007-01-19,1805.5,1815.5,1800.75,1806.5,320111.0,NQ=F,0.00027685492801765577,1836.5714285714287,1802.322001139323,57.601115760111576,-5.75,24.531286712769482
2007-01-22,1807.0,1814.25,1783.25,1792.25,308366.0,NQ=F,-0.007888181566565233,1830.5357142857142,1801.797001139323,54.70198675496689,-5.0,25.23953303419259
2007-01-23,1792.5,1803.25,1783.25,1787.0,330904.0,NQ=F,-0.002929278839447602,1821.5714285714287,1801.322001139323,53.10077519379845,-16.5,27.341982879522348
2007-01-24,1786.5,1815.75,1784.75,1815.25,332109.0,NQ=F,0.015808617795187496,1814.857142857143,1802.6136678059895,58.32376578645236,4.75,27.110576042195238
2007-01-25,1819.5,1823.5,1784.75,1791.25,396353.0,NQ=F,-0.013221319377496266,1805.642857142857,1802.7886678059897,44.96402877697842,-43.25,28.830792277348788
2007-01-26,1792.75,1795.75,1773.0,1779.25,373952.0,NQ=F,-0.006699232379623221,1796.7857142857142,1802.2553344726562,45.62043795620438,-70.5,29.55528012622463
2007-01-29,1781.0,1798.25,1775.25,1786.75,309420.0,NQ=F,0.004215259238443236,1794.0357142857142,1802.4386678059896,45.94921402660218,-75.5,25.071079509746408
2007-01-30,1787.75,1794.5,1782.0,1789.25,228165.0,NQ=F,0.001399188470686985,1791.5714285714287,1802.572001139323,44.746600741656366,-66.5,18.369453055596942
2007-01-31,1789.5,1808.75,1773.5,1802.5,385592.0,NQ=F,0.007405337431884762,1793.0357142857142,1802.5386678059897,41.64490861618799,-38.75,11.307691581180423
2007-02-01,1804.5,1817.0,1794.25,1803.25,341302.0,NQ=F,0.0004160887656032841,1795.357142857143,1802.2916666666667,36.86440677966102,-2.75,11.057331655491847
2007-02-02,1804.25,1810.5,1797.25,1807.25,235952.0,NQ=F,0.0022182171079994095,1794.2142857142858,1802.1666666666667,33.67952522255193,0.75,11.143757595153545
2007-02-05,1807.0,1814.5,1798.25,1805.5,229724.0,NQ=F,-0.0009683220362428635,1796.25,1802.2416666666666,34.65648854961832,13.25,11.509325928982427
2007-02-06,1805.5,1810.25,1784.75,1803.5,401952.0,NQ=F,-0.0011077263915812985,1799.7142857142858,1802.4333333333334,37.52066115702479,16.5,11.136931803967386
2007-02-07,1802.5,1825.75,1802.5,1823.0,396955.0,NQ=F,0.010812309398392062,1804.892857142857,1803.6916666666666,56.27306273062731,7.75,12.613484847821523
2007-02-08,1822.0,1823.25,1808.75,1821.75,241967.0,NQ=F,-0.0006856829402084319,1809.5357142857142,1805.6166666666666,55.596330275229356,30.5,14.091861323536744
2007-02-09,1820.75,1828.0,1787.25,1792.5,406901.0,NQ=F,-0.01605599011939074,1808.107142857143,1806.25,50.082644628099175,13.25,12.18859325606512
2007-02-12,1792.75,1794.75,1781.25,1785.5,304375.0,NQ=F,-0.003905160390516027,1805.5714285714287,1806.4583333333333,49.509803921568626,-1.25,12.384578223904835
2007-02-13,1785.75,1798.25,1784.75,1796.0,313179.0,NQ=F,0.00588070568468213,1803.9642857142858,1807.175,42.883548983364136,6.75,11.692263586834688
2007-02-14,1795.75,1826.25,1793.5,1822.75,413696.0,NQ=F,0.014894209354120225,1806.4285714285713,1808.7666666666667,61.413043478260875,20.25,13.062456805058869
2007-02-15,1822.75,1832.0,1818.25,1831.0,275849.0,NQ=F,0.004526128103140792,1810.357142857143,1810.5,69.27374301675977,27.75,15.16769685166608
2007-02-16,1830.0,1830.75,1819.75,1827.25,275849.0,NQ=F,-0.002048061168760218,1810.9642857142858,1811.0,65.51724137931035,20.0,16.21224245938321
2007-02-20,1827.0,1842.25,1813.75,1838.75,352258.0,NQ=F,0.006293610617047474,1813.392857142857,1812.3833333333334,67.74193548387098,33.25,18.266849147679114
2007-02-21,1838.0,1845.0,1828.75,1844.5,298703.0,NQ=F,0.0031271244051664926,1820.8214285714287,1813.75,65.9090909090909,41.0,20.10693633787094
2007-02-22,1844.75,1857.5,1837.5,1854.25,332790.0,NQ=F,0.005285985361886736,1830.642857142857,1815.2083333333333,68.08510638297872,31.25,23.121073240316896
2007-02-23,1853.75,1856.75,1837.25,1845.0,289521.0,NQ=F,-0.004988539840906081,1837.642857142857,1815.5583333333334,62.9059829059829,23.25,24.29649037311305
2007-02-26,1845.75,1855.5,1824.0,1837.75,356076.0,NQ=F,-0.00392953929539297,1839.7857142857142,1815.1583333333333,60.62602965403624,45.25,21.928054709428398
2007-02-27,1837.5,1838.25,1744.25,1750.5,774124.0,NQ=F,-0.04747653380492445,1828.2857142857142,1811.4333333333334,38.81856540084388,-35.0,30.594673192961427
2007-02-28,1750.25,1783.0,1743.25,1765.5,521721.0,NQ=F,0.00856898029134534,1819.4642857142858,1808.425,37.634408602150536,-30.5,34.98699163031389
2007-03-01,1764.5,1776.0,1720.0,1757.75,662241.0,NQ=F,-0.004389691305579202,1807.892857142857,1805.6416666666667,36.61087866108787,-65.0,40.39534661052023
2007-03-02,1757.25,1763.0,1724.25,1726.25,463644.0,NQ=F,-0.017920637178210796,1791.0,1802.9833333333333,36.26943005181347,-104.75,48.59869682758556
2007-03-05,1726.0,1742.25,1704.75,1713.75,572960.0,NQ=F,-0.007241129616220143,1770.9285714285713,1799.8916666666667,35.460992907801426,-113.5,55.520791901228534
2007-03-06,1714.75,1750.0,1711.0,1745.0,422567.0,NQ=F,0.018234865061998562,1756.642857142857,1798.3166666666666,40.46728971962617,-93.75,54.92424707424598
2007-03-07,1744.75,1749.25,1735.5,1737.5,339465.0,NQ=F,-0.004297994269340966,1742.3214285714287,1796.6666666666667,32.829808660624366,-107.0,52.18823435949582
2007-03-08,1737.75,1759.75,1733.25,1754.5,208606.0,NQ=F,0.009784172661870594,1742.892857142857,1794.6416666666667,35.116731517509734,-99.75,43.87232106421561
2007-03-09,1754.25,1767.25,1735.25,1747.75,108515.0,NQ=F,-0.003847249928754626,1740.357142857143,1793.1916666666666,34.71153846153845,-97.25,33.256421685733905
2007-03-12,1749.0,1760.5,1739.5,1757.75,84457.0,NQ=F,0.005721642111286007,1740.357142857143,1792.475,34.33268858800773,-80.0,15.825107512549822
2007-03-13,1757.0,1760.0,1718.75,1724.25,95167.0,NQ=F,-0.019058455411748,1740.0714285714287,1790.3916666666667,28.995633187772924,-26.25,17.055872237553512
2007-03-14,1723.25,1748.75,1711.25,1748.25,95128.0,NQ=F,0.01391909525880819,1745.0,1789.025,32.36272878535773,-17.25,15.310422194823392
2007-03-15,1747.25,1755.25,1737.25,1744.5,63343.0,NQ=F,-0.0021450021450021284,1744.9285714285713,1787.0916666666667,32.96610169491525,-13.25,14.263784755860305
2007-03-16,1743.25,1750.0,1736.25,1747.239990234375,281328.0,NQ=F,0.0015706450182717546,1746.3199986049108,1785.2246663411458,34.42114826528116,20.989990234375,13.550301303198099
2007-03-19,1761.0,1785.5,1757.5,1781.25,253073.0,NQ=F,0.01946499047395478,1750.1414271763392,1784.357999674479,56.480505795574295,67.5,14.654374092943026
2007-03-20,1781.5,1793.75,1777.75,1792.25,225633.0,NQ=F,0.006175438596491167,1756.498570033482,1783.9163330078125,55.73419078242229,47.25,19.952880501567872
2007-03-21,1792.5,1827.5,1782.25,1825.0,406818.0,NQ=F,0.01827312037941131,1766.105712890625,1784.6329996744792,63.020329138431755,87.5,29.19185985032172
2007-03-22,1824.25,1831.0,1812.5,1818.75,285634.0,NQ=F,-0.003424657534246589,1779.605712890625,1784.4913330078125,69.84978540772532,64.25,33.97021490982289
2007-03-23,1818.0,1824.5,1810.75,1811.5,192737.0,NQ=F,-0.003986254295532676,1788.6414271763392,1784.1496663411458,71.45993413830955,63.75,35.54721177327722
2007-03-26,1810.75,1822.25,1793.25,1818.25,317097.0,NQ=F,0.0037261937620756136,1799.1771414620537,1785.0079996744792,68.01968019680197,60.5,37.3726868505334
2007-03-27,1818.25,1819.5,1806.25,1810.25,193519.0,NQ=F,-0.004399835006187236,1808.1785714285713,1785.8329996744792,67.85276073619632,86.0,32.39432678352701
2007-03-28,1809.5,1810.25,1787.0,1790.25,382745.0,NQ=F,-0.011048197762739909,1809.4642857142858,1785.6413330078126,58.64570737605805,42.0,28.960347895111227
2007-03-29,1789.75,1802.0,1770.25,1788.0,337710.0,NQ=F,-0.0012568077084206264,1808.857142857143,1784.482999674479,59.950556242274416,43.5,23.45552016717314
2007-03-30,1787.0,1801.25,1775.25,1790.75,295606.0,NQ=F,0.0015380313199104823,1803.9642857142858,1783.1413330078126,58.46153846153846,43.510009765625,15.68538332353581
2007-04-02,1791.75,1797.25,1778.25,1790.0,206177.0,NQ=F,-0.0004188189306156831,1799.857142857143,1781.8996663411458,70.26194144838212,8.75,14.564511663844405
2007-04-03,1790.5,1819.0,1789.75,1814.75,272457.0,NQ=F,0.013826815642458135,1800.3214285714287,1781.0996663411458,70.39877300613497,22.5,14.370107863418111
2007-04-04,1814.0,1821.25,1811.0,1819.25,180953.0,NQ=F,0.00247968039674884,1800.4642857142858,1780.2579996744792,72.82442748091603,-5.75,13.60915235362019
2007-04-05,1818.25,1831.5,1814.5,1828.25,143464.0,NQ=F,0.004947093582520212,1803.0357142857142,1779.3913330078126,73.82507061710808,9.5,14.929580071702757
2007-04-09,1839.75,1839.75,1820.5,1824.0,170599.0,NQ=F,-0.0023246273759058855,1807.857142857143,1778.6913330078125,65.24064171122996,12.5,15.9200476341293
2007-04-10,1823.75,1833.25,1822.0,1829.5,194117.0,NQ=F,0.003015350877193068,1813.7857142857142,1778.4163330078125,63.821892393320965,11.25,17.12576032393749
2007-04-11,1830.0,1833.75,1807.25,1812.75,324334.0,NQ=F,-0.009155506969117266,1816.9285714285713,1780.4913330078125,44.84210526315789,2.5,17.172329163371373
2007-04-12,1812.0,1830.0,1802.25,1827.75,308978.0,NQ=F,0.008274720728175478,1822.3214285714287,1782.5663330078125,53.529411764705884,37.5,16.773408187620298
2007-04-13,1827.25,1833.25,1815.5,1831.75,232369.0,NQ=F,0.0021884831076459665,1824.75,1785.0329996744792,58.14889336016096,43.75,15.31532003531449
2007-04-16,1832.0,1850.5,1829.5,1848.25,234011.0,NQ=F,0.009007779445885156,1828.892857142857,1789.0996663411458,61.19402985074626,57.5,15.210673336170547
2007-04-17,1847.5,1855.0,1842.75,1852.25,231696.0,NQ=F,0.0021642093872582535,1832.3214285714287,1793.7163330078124,66.15384615384616,62.25,12.944432522892658
2007-04-18,1852.5,1853.0,1836.5,1848.25,263979.0,NQ=F,-0.002159535699824522,1835.7857142857142,1797.1579996744792,75.43859649122807,33.5,13.221825391112695
2007-04-19,1849.25,1853.75,1831.25,1849.0,290014.0,NQ=F,0.0004057892601108115,1838.5714285714287,1800.874666341146,77.11111111111111,29.75,13.33075495927368
2007-04-20,1848.5,1870.25,1846.75,1862.5,308485.0,NQ=F,0.00730124391563014,1845.6785714285713,1804.4746663411458,79.10750507099391,34.25,15.56625624033521
2007-04-23,1862.5,1867.25,1856.75,1863.0,201344.0,NQ=F,0.00026845637583883253,1850.7142857142858,1808.3163330078125,79.67479674796748,39.0,16.366887303530362
2007-04-24,1862.25,1876.75,1855.75,1870.25,326961.0,NQ=F,0.0038915727321524596,1856.2142857142858,1812.0663330078125,76.30331753554502,40.75,17.782267228457226
2007-04-25,1870.25,1896.75,1869.25,1894.0,321892.0,NQ=F,0.012698837053869871,1862.75,1817.7246663411458,79.95991983967936,81.25,19.12161371635883
2007-04-26,1893.5,1909.0,1893.5,1906.0,262449.0,NQ=F,0.006335797254487963,1870.4285714285713,1822.982999674479,80.43052837573386,78.25,22.567937556678302
2007-04-27,1904.5,1907.25,1894.5,1906.75,234061.0,NQ=F,0.00039349422875134543,1878.7857142857142,1828.3913330078126,83.29979879275655,75.0,23.640963154988157
2007-04-30,1905.5,1907.75,1878.5,1879.25,259708.0,NQ=F,-0.014422446571391134,1883.107142857143,1832.7916666666667,67.008547008547,31.0,22.471973285405305
2007-05-01,1876.5,1887.75,1868.0,1885.75,329322.0,NQ=F,0.0034588266595716455,1886.4285714285713,1836.275,76.83823529411765,33.5,21.489807015471566
2007-05-02,1885.5,1905.0,1883.5,1898.75,248405.0,NQ=F,0.0068938088293781785,1891.5357142857142,1839.825,76.49253731343283,50.5,20.002239458121142
2007-05-03,1899.25,1910.0,1897.0,1906.5,220946.0,NQ=F,0.004081632653061273,1896.7142857142858,1842.5416666666667,77.13248638838476,57.5,17.751545316333164
2007-05-04,1906.0,1922.5,1897.75,1908.5,259260.0,NQ=F,0.0010490427484919351,1898.7857142857142,1845.5333333333333,74.4421906693712,46.0,16.536680608946323
2007-05-07,1907.25,1912.5,1903.25,1906.75,143757.0,NQ=F,-0.000916950484673773,1898.892857142857,1848.7083333333333,72.52066115702479,43.75,13.569778513139452
2007-05-08,1906.75,1911.75,1892.0,1905.5,290241.0,NQ=F,-0.000655565753245102,1898.7142857142858,1851.6166666666666,74.20718816067654,35.25,10.233692990754388
2007-05-09,1905.75,1918.75,1897.0,1912.25,285425.0,NQ=F,0.00354237732878504,1903.4285714285713,1855.0166666666667,75.45271629778672,18.25,10.705787635465812
2007-05-10,1912.5,1912.5,1882.0,1886.5,448685.0,NQ=F,-0.013465812524512955,1903.5357142857142,1858.225,58.791208791208796,-19.5,11.557344947219258
2007-05-11,1886.5,1911.75,1882.25,1910.5,317294.0,NQ=F,0.01272197190564528,1905.2142857142858,1862.3083333333334,64.84375,3.75,11.869925816772547
2007-05-14,1910.25,1925.75,1886.25,1896.25,308603.0,NQ=F,-0.007458780423972744,1903.75,1865.825,57.78443113772455,17.0,9.555721090653497
2007-05-15,1896.0,1907.25,1877.75,1883.5,458374.0,NQ=F,-0.006723796967699425,1900.1785714285713,1868.9416666666666,46.63461538461539,-2.25,9.99027304743761
2007-05-16,1883.25,1901.5,1873.75,1901.25,367184.0,NQ=F,0.009423944783647498,1899.392857142857,1871.825,48.53168469860896,2.5,9.944987570861123
2007-05-17,1900.75,1901.0,1889.0,1890.25,295592.0,NQ=F,-0.005785667324128885,1897.2142857142858,1874.1916666666666,45.20348837209303,-16.25,10.39981971030238
2007-05-18,1891.25,1906.0,1888.75,1905.75,294634.0,NQ=F,0.00819997354847235,1896.2857142857142,1876.775,58.28124999999999,-2.75,10.187955852438535
2007-05-21,1905.25,1927.25,1903.0,1916.25,347396.0,NQ=F,0.005509641873278293,1900.5357142857142,1879.85,59.298780487804876,9.5,11.286545579490216
2007-05-22,1916.0,1928.75,1912.25,1920.25,267781.0,NQ=F,0.002087410306588433,1901.9285714285713,1882.875,56.93548387096774,14.75,12.82762318878585
2007-05-23,1920.5,1931.5,1907.75,1910.25,327643.0,NQ=F,-0.005207655253222199,1903.9285714285713,1886.125,51.192368839427665,-2.0,12.669435004771984
2007-05-24,1910.25,1917.5,1874.0,1882.0,551000.0,NQ=F,-0.014788640230336325,1903.7142857142858,1887.9333333333334,42.77929155313352,-4.5,13.345957565500433
2007-05-25,1881.5,1898.0,1880.5,1893.0,236944.0,NQ=F,0.0058448459086077875,1902.5357142857142,1889.975,46.43320363164722,-17.5,13.199458112030051
2007-05-29,1894.0,1911.75,1891.5,1906.5,318843.0,NQ=F,0.007131537242472286,1904.857142857143,1891.9166666666667,50.24390243902439,10.25,13.284389335110568
2007-05-30,1906.0,1924.75,1887.5,1922.5,417179.0,NQ=F,0.008392341987935925,1907.25,1894.2583333333334,52.39206534422404,39.0,13.333229166515887
2007-05-31,1922.5,1935.75,1922.25,1932.25,329361.0,NQ=F,0.005071521456436967,1909.5357142857142,1897.0583333333334,61.53846153846153,31.0,15.793018851736278
2007-06-01,1933.5,1945.0,1928.75,1932.25,298262.0,NQ=F,0.0,1911.25,1899.8333333333333,56.24103299856528,42.0,16.158159273815656
2007-06-04,1932.5,1939.75,1922.0,1936.75,225369.0,NQ=F,0.002328891189028237,1915.0357142857142,1902.3083333333334,62.31003039513678,31.0,17.704283850909427
2007-06-05,1936.5,1937.5,1918.75,1936.0,369913.0,NQ=F,-0.0003872466761326576,1922.75,1904.7416666666666,67.21311475409836,19.75,18.89593210209329
2007-06-06,1936.0,1938.5,1910.75,1914.0,403128.0,NQ=F,-0.011363636363636354,1925.75,1906.2,54.06698564593301,-6.25,18.88628250009996
2007-06-07,1914.75,1923.75,1881.75,1882.5,321262.0,NQ=F,-0.016457680250783646,1922.3214285714287,1905.8166666666666,47.813822284908326,-27.75,21.738167279546857
2007-06-08,1884.0,1909.5,1874.0,1909.0,146003.0,NQ=F,0.014077025232403617,1920.392857142857,1905.9166666666667,50.86321381142099,27.0,18.836080183349765
2007-06-11,1909.25,1919.25,1902.25,1905.5,100698.0,NQ=F,-0.0018334206390780983,1916.5714285714287,1905.875,47.03448275862069,12.5,17.4703916195447
2007-06-12,1906.75,1913.0,1889.0,1893.25,86468.0,NQ=F,-0.006428758855943295,1911.0,1906.3416666666667,42.87598944591029,-13.25,18.863250574308147
2007-06-13,1892.5,1914.5,1887.75,1912.25,78586.0,NQ=F,0.01003565297768394,1907.5,1907.225,50.50377833753148,-10.25,18.773226355229532
2007-06-14,1912.5,1930.25,1911.25,1926.25,60256.0,NQ=F,0.007321218459929391,1906.107142857143,1908.1416666666667,62.00814111261872,-6.0,18.262914000363693
